timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2016-06-13 07:07:29+10:00,-38.54218910448253,143.9761718083173,0.00244,4.800000000000011,2524,8.082,8082.0,,,,14,2016-06-12 21:07:29,Australia/Melbourne
2016-06-13 07:07:34+10:00,-38.54209715500474,143.97604105062783,0.01846,4.399999999999977,2522,12.8016,12801.6,,41,,14,2016-06-12 21:07:34,Australia/Melbourne
2016-06-13 07:07:40+10:00,-38.54188593104482,143.97593359462917,0.04376,4.600000000000023,2523,14.76,14760.0,,47,,14,2016-06-12 21:07:40,Australia/Melbourne
2016-06-13 07:07:48+10:00,-38.54161963798106,143.97581507451832,0.07532,4.399999999999977,2522,11.5812,11581.2,,0,,14,2016-06-12 21:07:48,Australia/Melbourne
2016-06-13 07:07:49+10:00,-38.541607735678554,143.97578070871532,0.07855,4.600000000000023,2523,11.2104,11210.4,,0,,14,2016-06-12 21:07:49,Australia/Melbourne
2016-06-13 07:07:51+10:00,-38.54164721444249,143.9757188502699,0.08566,4.600000000000023,2523,11.6532,11653.2,,0,,14,2016-06-12 21:07:51,Australia/Melbourne
2016-06-13 07:07:54+10:00,-38.54176833294332,143.97572614252567,0.09920999999999999,4.800000000000011,2524,16.192800000000002,16192.800000000001,,61,,14,2016-06-12 21:07:54,Australia/Melbourne
2016-06-13 07:07:56+10:00,-38.54184402152896,143.97575070150197,0.10787999999999999,5.0,2525,15.7572,15757.2,,65,,13,2016-06-12 21:07:56,Australia/Melbourne
2016-06-13 07:08:00+10:00,-38.542006462812424,143.9758025854826,0.12647,5.800000000000011,2529,16.056,16056.0,,64,,13,2016-06-12 21:08:00,Australia/Melbourne
2016-06-13 07:08:01+10:00,-38.542039738968015,143.9758176729083,0.13040000000000002,6.0,2530,14.31,14310.0,,61,,13,2016-06-12 21:08:01,Australia/Melbourne
2016-06-13 07:08:03+10:00,-38.54210335761309,143.9758527930826,0.13811,7.0,2535,13.0932,13093.2,,59,,13,2016-06-12 21:08:03,Australia/Melbourne
2016-06-13 07:08:06+10:00,-38.542201006785035,143.9758905954659,0.14946,8.0,2540,12.6324,12632.4,,55,,13,2016-06-12 21:08:06,Australia/Melbourne
2016-06-13 07:08:07+10:00,-38.542228918522596,143.97589503787458,0.15258000000000002,8.600000000000023,2543,11.2788,11278.800000000001,,51,,13,2016-06-12 21:08:07,Australia/Melbourne
2016-06-13 07:08:09+10:00,-38.54227929376066,143.9758945349604,0.15816,9.199999999999989,2546,9.0432,9043.2,,42,,13,2016-06-12 21:08:09,Australia/Melbourne
2016-06-13 07:08:13+10:00,-38.542393958196044,143.97589319385588,0.17092,10.199999999999989,2551,11.404800000000002,11404.800000000001,,43,,13,2016-06-12 21:08:13,Australia/Melbourne
2016-06-13 07:08:15+10:00,-38.54244550690055,143.97587056271732,0.17697,10.399999999999977,2552,11.041200000000002,11041.2,,44,,13,2016-06-12 21:08:15,Australia/Melbourne
2016-06-13 07:08:18+10:00,-38.54252924211323,143.97584558464587,0.18658000000000002,11.0,2555,11.5272,11527.2,,45,,13,2016-06-12 21:08:18,Australia/Melbourne
2016-06-13 07:08:19+10:00,-38.54255782440305,143.97584994323552,0.18977000000000002,11.399999999999977,2557,11.2644,11264.4,,49,,13,2016-06-12 21:08:19,Australia/Melbourne
2016-06-13 07:08:20+10:00,-38.54258431121707,143.97585849277675,0.1928,11.600000000000023,2558,10.8396,10839.6,,46,,13,2016-06-12 21:08:20,Australia/Melbourne
2016-06-13 07:08:23+10:00,-38.54265044443309,143.9759030006826,0.20119,12.200000000000045,2561,9.9216,9921.6,,46,,13,2016-06-12 21:08:23,Australia/Melbourne
2016-06-13 07:08:25+10:00,-38.5427001491189,143.97593837231398,0.20753,12.600000000000023,2563,11.3868,11386.800000000001,,50,,13,2016-06-12 21:08:25,Australia/Melbourne
2016-06-13 07:08:29+10:00,-38.54280525818467,143.97601288743317,0.22097,13.799999999999955,2569,12.2688,12268.800000000001,,51,,13,2016-06-12 21:08:29,Australia/Melbourne
2016-06-13 07:08:34+10:00,-38.54294498451054,143.97611531428993,0.23888,14.799999999999955,2574,11.7576,11757.6,,51,,13,2016-06-12 21:08:34,Australia/Melbourne
2016-06-13 07:08:37+10:00,-38.543027294799685,143.97617407143116,0.24935,15.200000000000045,2576,12.258,12258.0,,50,,13,2016-06-12 21:08:37,Australia/Melbourne
2016-06-13 07:08:44+10:00,-38.54321672581136,143.97636350244284,0.27616,15.600000000000023,2578,14.0652,14065.2,,54,,12,2016-06-12 21:08:44,Australia/Melbourne
2016-06-13 07:08:51+10:00,-38.543362403288484,143.97663231007755,0.30498000000000003,15.0,2575,15.7104,15710.4,,55,,12,2016-06-12 21:08:51,Australia/Melbourne
2016-06-13 07:08:55+10:00,-38.543408419936895,143.9768499881029,0.32467,14.600000000000023,2573,17.0712,17071.2,,73,,12,2016-06-12 21:08:55,Australia/Melbourne
2016-06-13 07:08:57+10:00,-38.54342811740935,143.97697370499372,0.33568000000000003,14.799999999999955,2574,19.2744,19274.4,,62,,12,2016-06-12 21:08:57,Australia/Melbourne
2016-06-13 07:09:05+10:00,-38.54351160116494,143.97744661197066,0.37795,14.799999999999955,2574,17.715600000000002,17715.600000000002,,24,,12,2016-06-12 21:09:05,Australia/Melbourne
2016-06-13 07:09:12+10:00,-38.54359340853989,143.97785858251154,0.415,15.399999999999977,2577,18.7668,18766.8,,70,,12,2016-06-12 21:09:12,Australia/Melbourne
2016-06-13 07:09:14+10:00,-38.54362073354423,143.977968133986,0.42502,15.600000000000023,2578,17.5392,17539.2,,70,,12,2016-06-12 21:09:14,Australia/Melbourne
2016-06-13 07:09:20+10:00,-38.543725507333875,143.97830341011286,0.45654,15.399999999999977,2577,19.987199999999998,19987.2,,75,,12,2016-06-12 21:09:20,Australia/Melbourne
2016-06-13 07:09:27+10:00,-38.543931702151895,143.97871831431985,0.49939,14.399999999999977,2572,22.6152,22615.2,,0,,12,2016-06-12 21:09:27,Australia/Melbourne
2016-06-13 07:09:32+10:00,-38.544085174798965,143.9790530037135,0.5332,13.600000000000023,2568,24.008399999999998,24008.4,,0,,12,2016-06-12 21:09:32,Australia/Melbourne
2016-06-13 07:09:34+10:00,-38.54414929635823,143.97919658571482,0.5476,13.200000000000045,2566,25.4052,25405.2,,0,,12,2016-06-12 21:09:34,Australia/Melbourne
2016-06-13 07:09:38+10:00,-38.54426186531782,143.97948148660362,0.5754,12.399999999999977,2562,24.0696,24069.600000000002,,64,,11,2016-06-12 21:09:38,Australia/Melbourne
2016-06-13 07:09:43+10:00,-38.54439714923501,143.9798274077475,0.60909,12.600000000000023,2563,23.759999999999998,23760.0,,0,,11,2016-06-12 21:09:43,Australia/Melbourne
2016-06-13 07:09:51+10:00,-38.54459856636822,143.98035504855216,0.66024,12.600000000000023,2563,22.4064,22406.4,,83,,11,2016-06-12 21:09:51,Australia/Melbourne
2016-06-13 07:09:58+10:00,-38.54481984861195,143.9807857107371,0.7052200000000001,12.600000000000023,2563,22.428,22428.0,,22,,11,2016-06-12 21:09:58,Australia/Melbourne
2016-06-13 07:10:03+10:00,-38.5450279712677,143.9810600504279,0.73852,11.800000000000011,2559,23.4828,23482.8,,67,,11,2016-06-12 21:10:03,Australia/Melbourne
2016-06-13 07:10:05+10:00,-38.545117573812604,143.98116138763726,0.75182,11.800000000000011,2559,23.0904,23090.4,,0,,11,2016-06-12 21:10:05,Australia/Melbourne
2016-06-13 07:10:08+10:00,-38.545246655121446,143.98131016641855,0.77115,11.600000000000023,2558,23.13,23130.0,,81,,11,2016-06-12 21:10:08,Australia/Melbourne
2016-06-13 07:10:11+10:00,-38.54537238366902,143.9814897067845,0.79213,11.600000000000023,2558,24.1344,24134.4,,66,,11,2016-06-12 21:10:11,Australia/Melbourne
2016-06-13 07:10:17+10:00,-38.545562317594886,143.98186496458948,0.8310599999999999,11.600000000000023,2558,21.888,21888.0,,0,,11,2016-06-12 21:10:17,Australia/Melbourne
2016-06-13 07:10:19+10:00,-38.54562803171575,143.9819870889187,0.84396,11.399999999999977,2557,22.446,22446.0,,0,,11,2016-06-12 21:10:19,Australia/Melbourne
2016-06-13 07:10:25+10:00,-38.545841351151466,143.98236972279847,0.88487,11.0,2555,24.282,24282.0,,83,,11,2016-06-12 21:10:25,Australia/Melbourne
2016-06-13 07:10:31+10:00,-38.546081744134426,143.9827482495457,0.92734,10.199999999999989,2551,25.0632,25063.2,,0,,11,2016-06-12 21:10:31,Australia/Melbourne
2016-06-13 07:10:34+10:00,-38.5462143458426,143.98293533362448,0.9492999999999999,10.0,2550,26.4708,26470.8,,62,,11,2016-06-12 21:10:34,Australia/Melbourne
2016-06-13 07:10:42+10:00,-38.54657250456512,143.98346934467554,1.01055,9.800000000000011,2549,25.6428,25642.8,,0,,10,2016-06-12 21:10:42,Australia/Melbourne
2016-06-13 07:10:49+10:00,-38.546834690496325,143.98391794413328,1.05932,10.600000000000023,2553,23.6304,23630.4,,59,,10,2016-06-12 21:10:49,Australia/Melbourne
2016-06-13 07:10:58+10:00,-38.547163512557745,143.98449034430087,1.1211600000000002,10.0,2550,25.6824,25682.4,,77,,10,2016-06-12 21:10:58,Australia/Melbourne
2016-06-13 07:10:59+10:00,-38.54719955474138,143.98456226103008,1.1285999999999998,9.600000000000023,2548,26.1756,26175.600000000002,,78,,10,2016-06-12 21:10:59,Australia/Melbourne
2016-06-13 07:11:00+10:00,-38.54723467491567,143.9846347644925,1.13602,9.199999999999989,2546,26.2512,26251.2,,79,,10,2016-06-12 21:11:00,Australia/Melbourne
2016-06-13 07:11:05+10:00,-38.54736903682351,143.98502754047513,1.1734200000000001,8.600000000000023,2543,26.28,26280.0,,66,,10,2016-06-12 21:11:05,Australia/Melbourne
2016-06-13 07:11:11+10:00,-38.54753348976374,143.98546339944005,1.2156500000000001,9.800000000000011,2549,23.0652,23065.2,,59,,10,2016-06-12 21:11:11,Australia/Melbourne
2016-06-13 07:11:12+10:00,-38.547566682100296,143.9855190552771,1.22174,10.199999999999989,2551,22.024800000000003,22024.8,,59,,10,2016-06-12 21:11:12,Australia/Melbourne
2016-06-13 07:11:14+10:00,-38.54765200987458,143.98561703972518,1.23454,10.600000000000023,2553,22.8852,22885.2,,20,,10,2016-06-12 21:11:14,Australia/Melbourne
2016-06-13 07:11:16+10:00,-38.54776097461581,143.98567001335323,1.24755,10.0,2550,23.605200000000004,23605.2,,77,,10,2016-06-12 21:11:16,Australia/Melbourne
2016-06-13 07:11:20+10:00,-38.54800119996071,143.98566137999296,1.27421,10.199999999999989,2551,23.3064,23306.4,,78,,10,2016-06-12 21:11:20,Australia/Melbourne
2016-06-13 07:11:25+10:00,-38.548272186890244,143.98561092093587,1.30462,11.199999999999989,2556,21.4128,21412.8,,72,,10,2016-06-12 21:11:25,Australia/Melbourne
2016-06-13 07:11:28+10:00,-38.548432532697916,143.98557068780065,1.32275,11.800000000000011,2559,21.2436,21243.600000000002,,70,,10,2016-06-12 21:11:28,Australia/Melbourne
2016-06-13 07:11:37+10:00,-38.548912312835455,143.98549064062536,1.37647,11.600000000000023,2558,22.5468,22546.8,,81,,10,2016-06-12 21:11:37,Australia/Melbourne
2016-06-13 07:11:45+10:00,-38.5493381973356,143.98540397174656,1.42437,11.600000000000023,2558,21.769199999999998,21769.2,,81,,10,2016-06-12 21:11:45,Australia/Melbourne
2016-06-13 07:11:53+10:00,-38.54977464303374,143.98532861843705,1.47328,10.800000000000011,2554,22.521600000000003,22521.600000000002,,83,,9,2016-06-12 21:11:53,Australia/Melbourne
2016-06-13 07:12:01+10:00,-38.55022550560534,143.98525251075625,1.52378,11.199999999999989,2556,22.1904,22190.4,,74,,9,2016-06-12 21:12:01,Australia/Melbourne
2016-06-13 07:12:09+10:00,-38.55061803013086,143.9851849526167,1.56775,12.200000000000045,2561,19.512,19512.0,,70,,9,2016-06-12 21:12:09,Australia/Melbourne
2016-06-13 07:12:11+10:00,-38.55071601457894,143.98516450077295,1.57877,12.399999999999977,2562,20.1096,20109.600000000002,,75,,9,2016-06-12 21:12:11,Australia/Melbourne
2016-06-13 07:12:17+10:00,-38.551003597676754,143.98507146164775,1.61175,13.399999999999977,2567,19.544400000000003,19544.4,,74,,9,2016-06-12 21:12:17,Australia/Melbourne
2016-06-13 07:12:18+10:00,-38.5510494466871,143.9850512612611,1.61714,13.600000000000023,2568,19.3968,19396.8,,69,,9,2016-06-12 21:12:18,Australia/Melbourne
2016-06-13 07:12:20+10:00,-38.551130164414644,143.98500088602304,1.6271300000000002,13.600000000000023,2568,18.1656,18165.600000000002,,68,,9,2016-06-12 21:12:20,Australia/Melbourne
2016-06-13 07:12:24+10:00,-38.55127994902432,143.98489854298532,1.64604,14.399999999999977,2572,16.750799999999998,16750.8,,61,,9,2016-06-12 21:12:24,Australia/Melbourne
2016-06-13 07:12:25+10:00,-38.55131305754185,143.98486736230552,1.6505999999999998,14.799999999999955,2574,16.430400000000002,16430.4,,61,,9,2016-06-12 21:12:25,Australia/Melbourne
2016-06-13 07:12:29+10:00,-38.551422441378236,143.984754960984,1.66623,15.799999999999955,2579,14.1264,14126.4,,0,,9,2016-06-12 21:12:29,Australia/Melbourne
2016-06-13 07:12:30+10:00,-38.55145052075386,143.98472285829484,1.67042,15.600000000000023,2578,14.8968,14896.800000000001,,0,,9,2016-06-12 21:12:30,Australia/Melbourne
2016-06-13 07:12:31+10:00,-38.55148044414818,143.98469058796763,1.67477,15.799999999999955,2579,15.6708,15670.800000000001,,55,,9,2016-06-12 21:12:31,Australia/Melbourne
2016-06-13 07:12:38+10:00,-38.55168697424233,143.98441784083843,1.70784,15.799999999999955,2579,17.935200000000002,17935.2,,63,,9,2016-06-12 21:12:38,Australia/Melbourne
2016-06-13 07:12:47+10:00,-38.551989728584886,143.98407116532326,1.7532,15.399999999999977,2577,19.000799999999998,19000.8,,64,,9,2016-06-12 21:12:47,Australia/Melbourne
2016-06-13 07:12:54+10:00,-38.55229985900223,143.98387737572193,1.7916500000000002,15.0,2575,20.772,20772.0,,75,,9,2016-06-12 21:12:54,Australia/Melbourne
2016-06-13 07:12:58+10:00,-38.5524985101074,143.9838069677353,1.8146099999999998,14.799999999999955,2574,20.0376,20037.600000000002,,69,,9,2016-06-12 21:12:58,Australia/Melbourne
2016-06-13 07:13:01+10:00,-38.552649803459644,143.98378090001643,1.8315899999999998,14.600000000000023,2573,20.556,20556.0,,0,,9,2016-06-12 21:13:01,Australia/Melbourne
2016-06-13 07:13:08+10:00,-38.553053978830576,143.98374292999506,1.8765999999999998,13.600000000000023,2568,23.9112,23911.2,,48,,8,2016-06-12 21:13:08,Australia/Melbourne
2016-06-13 07:13:11+10:00,-38.55322379618883,143.9836941473186,1.89597,13.600000000000023,2568,23.1048,23104.8,,0,,8,2016-06-12 21:13:11,Australia/Melbourne
2016-06-13 07:13:13+10:00,-38.55332697741687,143.98362482897937,1.9089200000000002,13.200000000000045,2566,23.1768,23176.8,,0,,8,2016-06-12 21:13:13,Australia/Melbourne
