timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2018-06-02 06:37:23+10:00,23843,-37.88854499347508,144.98409524559975,0.0005600000000000001,0.19999999999998866,2501,0.0,0.0,,58.49460376194881,,9,2018-06-01 20:37:23,Australia/Melbourne
2018-06-02 06:37:27+10:00,23847,-37.88855404593051,144.98415945097804,0.0005600000000000001,0.19999999999998866,2501,6.5376,6537.6,,58.49460376194881,,9,2018-06-01 20:37:27,Australia/Melbourne
2018-06-02 06:37:29+10:00,23849,-37.88854750804603,144.98423916287717,0.00762,0.19999999999998866,2501,11.1348,11134.8,,58.49460376194881,,9,2018-06-01 20:37:29,Australia/Melbourne
2018-06-02 06:37:33+10:00,23853,-37.88843812420964,144.98436120338738,0.0241,0.0,2500,15.3144,15314.4,,59.0,,9,2018-06-01 20:37:33,Australia/Melbourne
2018-06-02 06:37:34+10:00,23854,-37.88840275257826,144.98438660055402,0.02862,0.0,2500,16.02,16020.0,,61.0,,9,2018-06-01 20:37:34,Australia/Melbourne
2018-06-02 06:37:40+10:00,23860,-37.88822706788778,144.9845507182181,0.0529,0.0,2500,12.9636,12963.6,,0.0,,9,2018-06-01 20:37:40,Australia/Melbourne
2018-06-02 06:37:41+10:00,23861,-37.888195216655724,144.98455038294196,0.056429999999999994,0.19999999999998866,2501,12.0132,12013.2,,0.0,,9,2018-06-01 20:37:41,Australia/Melbourne
2018-06-02 06:37:43+10:00,23863,-37.88815313950182,144.9844920448959,0.06348999999999999,0.3999999999999773,2502,11.8332,11833.2,,0.0,,9,2018-06-01 20:37:43,Australia/Melbourne
2018-06-02 06:37:46+10:00,23866,-37.8880862519145,144.98438467271626,0.07551999999999999,0.3999999999999773,2502,13.6872,13687.2,,39.0,,9,2018-06-01 20:37:46,Australia/Melbourne
2018-06-02 06:37:49+10:00,23869,-37.88802011869848,144.98428341932598,0.08706,0.8000000000000114,2504,13.3128,13312.8,,55.0,,9,2018-06-01 20:37:49,Australia/Melbourne
2018-06-02 06:37:54+10:00,23874,-37.88788097910583,144.98416506685317,0.10672999999999999,0.8000000000000114,2504,13.8564,13856.4,,60.0,,9,2018-06-01 20:37:54,Australia/Melbourne
2018-06-02 06:37:55+10:00,23875,-37.88784627802671,144.98418283648792,0.11088,0.8000000000000114,2504,14.4936,14493.6,,57.0,,9,2018-06-01 20:37:55,Australia/Melbourne
2018-06-02 06:37:59+10:00,23879,-37.887752652168274,144.98427260667088,0.12397000000000001,1.1999999999999886,2506,10.8756,10875.6,,0.0,,9,2018-06-01 20:37:59,Australia/Melbourne
2018-06-02 06:38:00+10:00,23880,-37.887732284143574,144.98429599218068,0.12702,1.1999999999999886,2506,10.5984,10598.4,,46.0,,9,2018-06-01 20:38:00,Australia/Melbourne
2018-06-02 06:38:06+10:00,23886,-37.88764452561736,144.98440202325585,0.14051,2.0,2510,3.7872,3787.2,,0.0,,9,2018-06-01 20:38:06,Australia/Melbourne
2018-06-02 06:38:24+10:00,23904,-37.887553246691816,144.9845010973513,0.14800000000000002,2.1999999999999886,2511,4.9284,4928.4000000000015,,0.0,,9,2018-06-01 20:38:24,Australia/Melbourne
2018-06-02 06:38:26+10:00,23906,-37.887512259185314,144.98454954475162,0.15428,2.1999999999999886,2511,10.4904,10490.4,,0.0,,9,2018-06-01 20:38:26,Australia/Melbourne
2018-06-02 06:38:30+10:00,23910,-37.88749859668315,144.98472615145147,0.17019,2.3999999999999773,2512,15.152399999999998,15152.4,,56.0,,9,2018-06-01 20:38:30,Australia/Melbourne
2018-06-02 06:38:31+10:00,23911,-37.88751033134759,144.9847802147269,0.17511000000000002,2.3999999999999773,2512,16.83,16830.0,,61.0,,9,2018-06-01 20:38:31,Australia/Melbourne
2018-06-02 06:38:34+10:00,23914,-37.88758778013289,144.98493066988883,0.19093,2.0,2510,19.5084,19508.4,,73.0,,9,2018-06-01 20:38:34,Australia/Melbourne
2018-06-02 06:38:37+10:00,23917,-37.88768869824708,144.98508808203042,0.20875,1.6000000000000227,2508,21.4128,21412.8,,80.0,,9,2018-06-01 20:38:37,Australia/Melbourne
2018-06-02 06:38:39+10:00,23919,-37.887753657996655,144.98519637621942,0.22071999999999997,1.8000000000000114,2509,22.0176,22017.6,,78.0,,9,2018-06-01 20:38:39,Australia/Melbourne
2018-06-02 06:38:40+10:00,23920,-37.88778240792453,144.98525471426547,0.22676,1.6000000000000227,2508,21.7692,21769.2,,78.0,,9,2018-06-01 20:38:40,Australia/Melbourne
2018-06-02 06:38:42+10:00,23922,-37.88784661330283,144.98535873368382,0.23836999999999997,1.1999999999999886,2506,20.5812,20581.2,,0.0,,9,2018-06-01 20:38:42,Australia/Melbourne
2018-06-02 06:38:45+10:00,23925,-37.88794392719865,144.9855251982808,0.25656999999999996,1.1999999999999886,2506,21.3156,21315.6,,0.0,,9,2018-06-01 20:38:45,Australia/Melbourne
2018-06-02 06:38:52+10:00,23932,-37.888211812824004,144.98592803254724,0.30282,0.8000000000000114,2504,24.2136,24213.6,,85.0,,8,2018-06-01 20:38:52,Australia/Melbourne
2018-06-02 06:38:58+10:00,23938,-37.88844323717058,144.98630949296057,0.34508,0.19999999999998866,2501,25.0632,25063.2,,86.0,,8,2018-06-01 20:38:58,Australia/Melbourne
2018-06-02 06:39:00+10:00,23940,-37.88852261379361,144.9864363949746,0.35931,0.19999999999998866,2501,25.1748,25174.8,,87.0,,8,2018-06-01 20:39:00,Australia/Melbourne
2018-06-02 06:39:07+10:00,23947,-37.8887855540961,144.98689547181132,0.40915,-0.19999999999998866,2499,25.538400000000006,25538.4,,85.0,,8,2018-06-01 20:39:07,Australia/Melbourne
2018-06-02 06:39:16+10:00,23956,-37.889144886285074,144.9875133857131,0.47659,-0.6000000000000227,2497,27.2196,27219.6,,90.0,,8,2018-06-01 20:39:16,Australia/Melbourne
2018-06-02 06:39:21+10:00,23961,-37.889356026425965,144.9878538586199,0.51462,-0.3999999999999773,2498,26.7408,26740.8,,83.0,,8,2018-06-01 20:39:21,Australia/Melbourne
2018-06-02 06:39:24+10:00,23964,-37.88948267698289,144.98805502429605,0.53723,-1.0,2495,26.3016,26301.6,,82.0,,8,2018-06-01 20:39:24,Australia/Melbourne
2018-06-02 06:39:27+10:00,23967,-37.88960505276919,144.98824646696448,0.55886,-0.6000000000000227,2497,25.5276,25527.6,,81.0,,8,2018-06-01 20:39:27,Australia/Melbourne
2018-06-02 06:39:35+10:00,23975,-37.8899238165468,144.98877746053043,0.6174700000000001,-0.19999999999998866,2499,25.434,25434.0,,80.0,,8,2018-06-01 20:39:35,Australia/Melbourne
2018-06-02 06:39:42+10:00,23982,-37.890204694122076,144.98924315907058,0.66895,0.0,2500,26.265600000000006,26265.6,,79.0,,8,2018-06-01 20:39:42,Australia/Melbourne
2018-06-02 06:39:43+10:00,23983,-37.89024685509503,144.98930828645825,0.67635,0.0,2500,26.1324,26132.4,,80.0,,8,2018-06-01 20:39:43,Australia/Melbourne
2018-06-02 06:39:46+10:00,23986,-37.89036797359586,144.98951020650566,0.69863,-0.19999999999998866,2499,26.0136,26013.6,,79.0,,8,2018-06-01 20:39:46,Australia/Melbourne
2018-06-02 06:39:51+10:00,23991,-37.890561344102025,144.98985352925956,0.73568,0.0,2500,25.4088,25408.8,,79.0,,8,2018-06-01 20:39:51,Australia/Melbourne
2018-06-02 06:39:57+10:00,23997,-37.890783213078976,144.99022006988525,0.7762600000000001,0.19999999999998866,2501,21.6648,21664.8,,0.0,,8,2018-06-01 20:39:57,Australia/Melbourne
2018-06-02 06:40:01+10:00,24001,-37.89088220335543,144.99037077650428,0.79347,0.6000000000000227,2503,11.548800000000002,11548.8,,0.0,,8,2018-06-01 20:40:01,Australia/Melbourne
2018-06-02 06:40:06+10:00,24006,-37.89093350060284,144.99045694246888,0.80298,0.8000000000000114,2504,4.7952,4795.2,,0.0,,8,2018-06-01 20:40:06,Australia/Melbourne
2018-06-02 06:40:26+10:00,24026,-37.890978595241904,144.99053665436804,0.80543,0.6000000000000227,2503,7.4916,7491.6,,0.0,,8,2018-06-01 20:40:26,Australia/Melbourne
2018-06-02 06:40:30+10:00,24030,-37.891079597175114,144.99069180339575,0.8231200000000001,0.8000000000000114,2504,18.0504,18050.4,,0.0,,8,2018-06-01 20:40:30,Australia/Melbourne
2018-06-02 06:40:31+10:00,24031,-37.89111589081585,144.99072650447488,0.8281700000000001,0.8000000000000114,2504,17.7876,17787.600000000002,,0.0,,8,2018-06-01 20:40:31,Australia/Melbourne
2018-06-02 06:40:35+10:00,24035,-37.89131127297878,144.99082717113197,0.85178,0.8000000000000114,2504,23.436,23436.0,,79.0,,8,2018-06-01 20:40:35,Australia/Melbourne
2018-06-02 06:40:39+10:00,24039,-37.89157245308161,144.99080705456439,0.8809100000000001,0.19999999999998866,2501,26.7912,26791.2,,82.0,,8,2018-06-01 20:40:39,Australia/Melbourne
2018-06-02 06:40:41+10:00,24041,-37.891711257398136,144.99077805317938,0.8965299999999999,1.3999999999999773,2507,27.8424,27842.4,,85.0,,8,2018-06-01 20:40:41,Australia/Melbourne
2018-06-02 06:40:46+10:00,24046,-37.892065979540355,144.9906995147467,0.9365100000000001,0.6000000000000227,2503,29.3832,29383.2,,90.0,,8,2018-06-01 20:40:46,Australia/Melbourne
2018-06-02 06:40:47+10:00,24047,-37.892138734459884,144.99068710952997,0.94465,0.3999999999999773,2502,29.3796,29379.6,,90.0,,8,2018-06-01 20:40:47,Australia/Melbourne
2018-06-02 06:40:53+10:00,24053,-37.89257316850126,144.9906007759273,0.99347,0.3999999999999773,2502,28.8792,28879.2,,90.0,,8,2018-06-01 20:40:53,Australia/Melbourne
2018-06-02 06:41:00+10:00,24060,-37.89307792671025,144.99050128273666,1.05019,1.0,2505,27.234,27234.0,,89.0,,8,2018-06-01 20:41:00,Australia/Melbourne
2018-06-02 06:41:05+10:00,24065,-37.893426362425096,144.99042609706518,1.08943,1.3999999999999773,2507,27.701999999999998,27702.0,,89.0,,7,2018-06-01 20:41:05,Australia/Melbourne
2018-06-02 06:41:06+10:00,24066,-37.89349601604045,144.99041067436337,1.09727,1.3999999999999773,2507,28.2852,28285.2,,86.0,,7,2018-06-01 20:41:06,Australia/Melbourne
2018-06-02 06:41:11+10:00,24071,-37.89385442622007,144.99033607542515,1.13762,1.6000000000000227,2508,28.8216,28821.6,,87.0,,7,2018-06-01 20:41:11,Australia/Melbourne
2018-06-02 06:41:17+10:00,24077,-37.89428265765309,144.99025636352602,1.18569,1.6000000000000227,2508,27.6228,27622.8,,86.0,,7,2018-06-01 20:41:17,Australia/Melbourne
2018-06-02 06:41:19+10:00,24079,-37.89442607201636,144.99023247510198,1.20176,2.0,2510,28.4832,28483.2,,86.0,,7,2018-06-01 20:41:19,Australia/Melbourne
2018-06-02 06:41:22+10:00,24082,-37.89463737979531,144.99018738046288,1.2255699999999998,2.0,2510,28.6524,28652.4,,88.0,,7,2018-06-01 20:41:22,Australia/Melbourne
2018-06-02 06:41:29+10:00,24089,-37.895143060013645,144.990089898929,1.28235,2.0,2510,29.9052,29905.2,,91.0,,7,2018-06-01 20:41:29,Australia/Melbourne
2018-06-02 06:41:36+10:00,24096,-37.89564882405102,144.98999333940446,1.33914,1.8000000000000114,2509,29.0052,29005.2,,90.0,,7,2018-06-01 20:41:36,Australia/Melbourne
2018-06-02 06:41:43+10:00,24103,-37.89617403410375,144.9898953549564,1.3980899999999998,1.3999999999999773,2507,29.559600000000003,29559.6,,0.0,,7,2018-06-01 20:41:43,Australia/Melbourne
2018-06-02 06:41:51+10:00,24111,-37.89677325636149,144.9897917546332,1.4652399999999999,1.1999999999999886,2506,29.9556,29955.6,,92.0,,7,2018-06-01 20:41:51,Australia/Melbourne
2018-06-02 06:41:58+10:00,24118,-37.897294275462635,144.98970123007894,1.5236299999999998,0.6000000000000227,2503,29.6712,29671.2,,90.0,,7,2018-06-01 20:41:58,Australia/Melbourne
2018-06-02 06:42:03+10:00,24123,-37.897658972069614,144.98963526450095,1.56453,0.6000000000000227,2503,29.5776,29577.6,,91.0,,7,2018-06-01 20:42:03,Australia/Melbourne
