timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2018-07-21 06:33:03+10:00,23583,-37.80088989995421,145.00964362174273,0.0,22.20000000000005,2611,0.0,0.0,,53.00887081870264,,11,2018-07-20 20:33:03,Australia/Melbourne
2018-07-21 06:37:41+10:00,23861,-37.80085570178926,145.00969106331468,0.0,22.0,2610,5.9616,5961.6,,53.00887081870264,,9,2018-07-20 20:37:41,Australia/Melbourne
2018-07-21 06:37:43+10:00,23863,-37.8008420392871,145.00974521040916,0.0050100000000000006,22.0,2610,9.1296,9129.6,,53.00887081870264,,9,2018-07-20 20:37:43,Australia/Melbourne
2018-07-21 06:37:47+10:00,23867,-37.80080951750279,145.00988409854472,0.01782,21.79999999999995,2609,11.6244,11624.4,,53.00887081870264,,9,2018-07-20 20:37:47,Australia/Melbourne
2018-07-21 06:37:48+10:00,23868,-37.80079677700997,145.00991980545226,0.021269999999999997,22.0,2610,11.25,11250.0,,53.00887081870264,,9,2018-07-20 20:37:48,Australia/Melbourne
2018-07-21 06:37:53+10:00,23873,-37.800692254677415,145.01010613515973,0.04137,22.0,2610,13.8348,13834.8,,57.0,,9,2018-07-20 20:37:53,Australia/Melbourne
2018-07-21 06:37:59+10:00,23879,-37.800561664626,145.01032590866092,0.06554,23.20000000000005,2616,13.0032,13003.2,,61.0,,9,2018-07-20 20:37:59,Australia/Melbourne
2018-07-21 06:38:00+10:00,23880,-37.800542134791606,145.01036069355902,0.06929,23.399999999999977,2617,12.2868,12286.8,,61.0,,9,2018-07-20 20:38:00,Australia/Melbourne
2018-07-21 06:38:04+10:00,23884,-37.80047424137592,145.01049740239978,0.08354,24.600000000000023,2623,11.3796,11379.6,,56.0,,9,2018-07-20 20:38:04,Australia/Melbourne
2018-07-21 06:38:05+10:00,23885,-37.80046870931983,145.01053093001246,0.08653,24.79999999999995,2624,9.428400000000002,9428.4,,55.0,,9,2018-07-20 20:38:05,Australia/Melbourne
2018-07-21 06:38:09+10:00,23889,-37.80046552419663,145.0106528028846,0.09731,25.79999999999995,2629,8.946,8946.0,,45.0,,9,2018-07-20 20:38:09,Australia/Melbourne
2018-07-21 06:38:12+10:00,23892,-37.800492513924844,145.01073142513633,0.10486,27.0,2635,7.9452,7945.2,,45.0,,9,2018-07-20 20:38:12,Australia/Melbourne
2018-07-21 06:38:16+10:00,23896,-37.80056141316891,145.0108057726175,0.11489,28.0,2640,9.054,9054.0,,45.0,,9,2018-07-20 20:38:16,Australia/Melbourne
2018-07-21 06:38:17+10:00,23897,-37.800580440089114,145.010820440948,0.11735,28.20000000000005,2641,8.528400000000001,8528.4,,45.0,,9,2018-07-20 20:38:17,Australia/Melbourne
2018-07-21 06:38:20+10:00,23900,-37.800619751214974,145.01084541901946,0.12215,29.0,2645,3.816,3816.0,,46.0,,9,2018-07-20 20:38:20,Australia/Melbourne
2018-07-21 06:38:22+10:00,23902,-37.8006583917886,145.01085908152163,0.12659,29.600000000000023,2648,8.7516,8751.6,,44.0,,9,2018-07-20 20:38:22,Australia/Melbourne
2018-07-21 06:38:24+10:00,23904,-37.80070625245571,145.01087685115638,0.13213,30.20000000000005,2651,9.298800000000002,9298.8,,44.0,,9,2018-07-20 20:38:24,Australia/Melbourne
2018-07-21 06:38:28+10:00,23908,-37.80080289579928,145.01092546619475,0.14375,31.0,2655,8.1324,8132.4000000000015,,46.0,,8,2018-07-20 20:38:28,Australia/Melbourne
2018-07-21 06:38:29+10:00,23909,-37.8008220065385,145.01094139181075,0.14629,31.399999999999977,2657,8.6832,8683.2,,46.0,,8,2018-07-20 20:38:29,Australia/Melbourne
2018-07-21 06:38:33+10:00,23913,-37.80088813975453,145.01102194190025,0.15647,32.600000000000016,2663,8.4168,8416.800000000001,,38.0,,8,2018-07-20 20:38:33,Australia/Melbourne
2018-07-21 06:38:34+10:00,23914,-37.80089803040028,145.01104725524783,0.15891999999999998,32.799999999999955,2664,8.0028,8002.8,,41.0,,8,2018-07-20 20:38:34,Australia/Melbourne
2018-07-21 06:38:37+10:00,23917,-37.800920745357864,145.0111252907664,0.16616,34.0,2670,7.0956,7095.6,,44.0,,8,2018-07-20 20:38:37,Australia/Melbourne
2018-07-21 06:38:38+10:00,23918,-37.800918482244015,145.0111502688378,0.16834000000000002,34.200000000000045,2671,7.2396,7239.6,,43.0,,8,2018-07-20 20:38:38,Australia/Melbourne
2018-07-21 06:38:41+10:00,23921,-37.8009070828557,145.0112316571176,0.17545,35.0,2675,6.6672,6667.2,,43.0,,8,2018-07-20 20:38:41,Australia/Melbourne
2018-07-21 06:38:42+10:00,23922,-37.80089878477156,145.01125386916098,0.17757,35.200000000000045,2676,7.8336000000000015,7833.6,,44.0,,8,2018-07-20 20:38:42,Australia/Melbourne
2018-07-21 06:38:43+10:00,23923,-37.80088989995421,145.011274991557,0.17962999999999998,35.60000000000002,2678,6.703200000000002,6703.2,,44.0,,8,2018-07-20 20:38:43,Australia/Melbourne
2018-07-21 06:38:45+10:00,23925,-37.80085964128375,145.01131363213062,0.18435,36.200000000000045,2681,8.8992,8899.2,,44.0,,8,2018-07-20 20:38:45,Australia/Melbourne
2018-07-21 06:38:49+10:00,23929,-37.80078395269811,145.01139719970527,0.19552,37.200000000000045,2686,9.4536,9453.6,,45.0,,8,2018-07-20 20:38:49,Australia/Melbourne
2018-07-21 06:38:54+10:00,23934,-37.80068471096456,145.01150591298938,0.21006,38.39999999999998,2692,9.396,9396.0,,47.0,,8,2018-07-20 20:38:54,Australia/Melbourne
2018-07-21 06:38:55+10:00,23935,-37.80066886916757,145.01153080724183,0.21286999999999998,38.60000000000002,2693,9.8604,9860.4,,47.0,,8,2018-07-20 20:38:55,Australia/Melbourne
2018-07-21 06:38:58+10:00,23938,-37.80062712728977,145.0116096809506,0.22126,39.39999999999998,2697,9.3204,9320.4,,45.0,,8,2018-07-20 20:38:58,Australia/Melbourne
2018-07-21 06:39:00+10:00,23940,-37.80060935765505,145.01166952773931,0.22685,40.39999999999998,2702,9.0756,9075.6,,45.0,,8,2018-07-20 20:39:00,Australia/Melbourne
2018-07-21 06:39:01+10:00,23941,-37.80060072429478,145.01169936731458,0.22964,40.79999999999996,2704,9.5256,9525.6,,45.0,,8,2018-07-20 20:39:01,Australia/Melbourne
2018-07-21 06:39:05+10:00,23945,-37.80062193050981,145.0118368305266,0.24219000000000002,41.60000000000002,2708,11.322,11322.0,,52.0,,8,2018-07-20 20:39:05,Australia/Melbourne
2018-07-21 06:39:10+10:00,23950,-37.800708934664726,145.0119669176638,0.25732,42.79999999999996,2714,10.314000000000002,10314.0,,51.0,,8,2018-07-20 20:39:10,Australia/Melbourne
2018-07-21 06:39:11+10:00,23951,-37.800730308517814,145.01197999343276,0.25995,43.200000000000045,2716,9.1728,9172.8,,49.0,,8,2018-07-20 20:39:11,Australia/Melbourne
2018-07-21 06:39:15+10:00,23955,-37.80080465599895,145.01202039420602,0.26886,44.0,2720,6.3576000000000015,6357.6,,47.0,,8,2018-07-20 20:39:15,Australia/Melbourne
2018-07-21 06:39:17+10:00,23957,-37.800838937982924,145.01203380525112,0.27282,44.399999999999984,2722,5.5188,5518.8,,44.0,,8,2018-07-20 20:39:17,Australia/Melbourne
2018-07-21 06:39:26+10:00,23966,-37.800918482244015,145.012038750574,0.27749,44.200000000000045,2721,8.9784,8978.4,,0.0,,8,2018-07-20 20:39:26,Australia/Melbourne
2018-07-21 06:39:28+10:00,23968,-37.800964498892434,145.01199474558234,0.28388,43.79999999999996,2719,12.168,12168.0,,0.0,,8,2018-07-20 20:39:28,Australia/Melbourne
2018-07-21 06:39:30+10:00,23970,-37.801000708714135,145.0119214039296,0.29144000000000003,43.600000000000016,2718,15.552,15552.0,,0.0,,8,2018-07-20 20:39:30,Australia/Melbourne
2018-07-21 06:39:32+10:00,23972,-37.8010437078774,145.01183012500402,0.3008,43.200000000000045,2716,18.1188,18118.8,,70.0,,8,2018-07-20 20:39:32,Australia/Melbourne
2018-07-21 06:39:34+10:00,23974,-37.801110846921794,145.0117397680879,0.31173,42.79999999999996,2714,20.4228,20422.8,,78.0,,8,2018-07-20 20:39:34,Australia/Melbourne
2018-07-21 06:39:36+10:00,23976,-37.80119718052447,145.011655529961,0.32384,42.79999999999996,2714,22.233600000000006,22233.6,,81.0,,8,2018-07-20 20:39:36,Australia/Melbourne
2018-07-21 06:39:39+10:00,23979,-37.80134361237288,145.01153633929792,0.34319,41.60000000000002,2708,23.385600000000004,23385.6,,51.0,,8,2018-07-20 20:39:39,Australia/Melbourne
2018-07-21 06:39:43+10:00,23983,-37.80154804699122,145.01137180253863,0.37011,40.79999999999996,2704,25.5888,25588.8,,82.0,,8,2018-07-20 20:39:43,Australia/Melbourne
2018-07-21 06:39:44+10:00,23984,-37.8015997633338,145.01132796518502,0.37703000000000003,40.39999999999998,2702,24.7104,24710.4,,86.0,,8,2018-07-20 20:39:44,Australia/Melbourne
2018-07-21 06:39:49+10:00,23989,-37.801850633695715,145.01108874566853,0.41201000000000004,39.60000000000002,2698,23.688,23688.0,,86.0,,8,2018-07-20 20:39:49,Australia/Melbourne
2018-07-21 06:39:50+10:00,23990,-37.80188885517417,145.01102931797502,0.41875,39.200000000000045,2696,24.0264,24026.4,,45.0,,8,2018-07-20 20:39:50,Australia/Melbourne
2018-07-21 06:39:52+10:00,23992,-37.801954317837954,145.01090300269425,0.43204,39.79999999999996,2699,23.5872,23587.2,,82.0,,8,2018-07-20 20:39:52,Australia/Melbourne
2018-07-21 06:39:55+10:00,23995,-37.8020104765892,145.01069236546758,0.45165,40.60000000000002,2703,22.6728,22672.8,,79.0,,8,2018-07-20 20:39:55,Australia/Melbourne
