timestamp,time_in_seconds,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence,temperature,timestamp_utc,timezone
2015-01-10 14:01:02-06:00,50462,-38.33749691024423,144.9561783950776,0.00014,24.399999999999977,2622,0.0,0.0,94,0,0.0,,2015-01-10 20:01:02,None
2015-01-10 14:01:05-06:00,50465,-38.33748710341752,144.95617520995438,0.00109,24.20000000000005,2621,1.4436000000000002,1443.6,98,0,0.0,,2015-01-10 20:01:05,None
2015-01-10 14:01:09-06:00,50469,-38.33744334988296,144.9561654031277,0.00584,24.0,2620,2.7864,2786.4,95,0,0.0,,2015-01-10 20:01:09,None
2015-01-10 14:01:18-06:00,50478,-38.337409906089306,144.95613740757108,0.010620000000000001,23.0,2615,2.1168,2116.8,98,56,0.5,,2015-01-10 20:01:18,None
2015-01-10 14:01:22-06:00,50482,-38.33742382004857,144.95611863210797,0.01081,22.399999999999977,2612,2.1492,2149.2000000000007,101,0,0.0,,2015-01-10 20:01:22,None
2015-01-10 14:01:26-06:00,50486,-38.33744100295007,144.9561158660799,0.01147,22.20000000000005,2611,2.1168,2116.8,104,0,0.0,,2015-01-10 20:01:26,None
2015-01-10 14:01:30-06:00,50490,-38.337448630481965,144.95611326768994,0.01226,22.399999999999977,2612,0.0,0.0,107,0,0.0,,2015-01-10 20:01:30,None
2015-01-10 14:01:38-06:00,50498,-38.33747243508697,144.95610010810196,0.0146,22.600000000000023,2613,0.0,0.0,104,46,0.0,,2015-01-10 20:01:38,None
2015-01-10 14:01:41-06:00,50501,-38.33747101016343,144.95609206147492,0.01536,22.399999999999977,2612,0.0,0.0,100,46,0.0,,2015-01-10 20:01:41,None
2015-01-10 14:01:55-06:00,50515,-38.33741577342153,144.9560395907611,0.0253,21.79999999999995,2609,0.0,0.0,102,56,0.0,,2015-01-10 20:01:55,None
2015-01-10 14:01:58-06:00,50518,-38.33740378729999,144.95601553469896,0.027780000000000003,21.600000000000023,2608,0.0,0.0,106,58,0.0,,2015-01-10 20:01:58,None
2015-01-10 14:01:59-06:00,50519,-38.33738702349365,144.955999776721,0.030060000000000003,21.79999999999995,2609,0.0,0.0,106,83,0.5,,2015-01-10 20:01:59,None
2015-01-10 14:02:01-06:00,50521,-38.33735072985292,144.95595158077774,0.03598,22.0,2610,8.298,8298.0,109,82,0.5,,2015-01-10 20:02:01,None
2015-01-10 14:02:06-06:00,50526,-38.33730186335743,144.9557944200933,0.05089,22.399999999999977,2612,11.052,11052.0,110,83,0.0,,2015-01-10 20:02:06,None
2015-01-10 14:02:12-06:00,50532,-38.337302282452576,144.95565134100616,0.06265,24.600000000000023,2623,6.9516,6951.6,111,77,0.5,,2015-01-10 20:02:12,None
2015-01-10 14:02:15-06:00,50535,-38.337314100936055,144.95557389222083,0.06765,26.0,2630,7.524,7524.0,115,82,0.0,,2015-01-10 20:02:15,None
2015-01-10 14:02:18-06:00,50538,-38.337305132299655,144.9554857145995,0.0756,26.20000000000005,2631,7.794,7794.0,116,83,0.5,,2015-01-10 20:02:18,None
2015-01-10 14:02:25-06:00,50545,-38.33738434128463,144.9552727304399,0.09612,27.0,2635,8.4636,8463.6,117,83,0.5,,2015-01-10 20:02:25,None
2015-01-10 14:02:29-06:00,50549,-38.33744678646325,144.95515261776742,0.1087,28.20000000000005,2641,8.8344,8834.4,121,85,0.5,,2015-01-10 20:02:29,None
2015-01-10 14:02:37-06:00,50557,-38.33754627965391,144.9549335986376,0.13082,30.0,2650,9.5724,9572.4,122,82,0.0,,2015-01-10 20:02:37,None
2015-01-10 14:02:45-06:00,50565,-38.337649377062924,144.9547076225281,0.1536,30.20000000000005,2651,9.81,9810.0,123,83,0.5,,2015-01-10 20:02:45,None
2015-01-10 14:02:47-06:00,50567,-38.33767326548696,144.9546423275024,0.15988,29.79999999999995,2649,9.8424,9842.4,127,83,0.5,,2015-01-10 20:02:47,None
2015-01-10 14:02:51-06:00,50571,-38.3377225510776,144.95453285984698,0.17096,29.20000000000005,2646,10.044,10044.0,130,83,0.0,,2015-01-10 20:02:51,None
2015-01-10 14:02:57-06:00,50577,-38.33784827962518,144.9544357135892,0.18733,30.0,2650,10.2132,10213.2,134,85,0.5,,2015-01-10 20:02:57,None
2015-01-10 14:03:00-06:00,50580,-38.33790946751833,144.95438944548368,0.19521,31.79999999999995,2659,10.2132,10213.2,139,85,0.5,,2015-01-10 20:03:00,None
2015-01-10 14:03:01-06:00,50581,-38.3379295002669,144.95436958037314,0.19802999999999998,32.200000000000045,2661,10.1772,10177.2,139,85,0.0,,2015-01-10 20:03:01,None
2015-01-10 14:03:05-06:00,50585,-38.337972164154046,144.95425810106101,0.20863,34.799999999999955,2674,10.044,10044.0,142,84,0.5,,2015-01-10 20:03:05,None
2015-01-10 14:03:13-06:00,50593,-38.33806436508894,144.95402768254283,0.231,37.39999999999998,2687,9.8424,9842.4,143,83,0.5,,2015-01-10 20:03:13,None
2015-01-10 14:03:21-06:00,50601,-38.33815949968994,144.95380883105102,0.25255,39.200000000000045,2696,9.9432,9943.2,143,83,0.5,,2015-01-10 20:03:21,None
2015-01-10 14:03:29-06:00,50609,-38.33826653659344,144.9535903148353,0.27491000000000004,42.39999999999998,2712,9.9432,9943.2,143,85,0.0,,2015-01-10 20:03:29,None
2015-01-10 14:03:37-06:00,50617,-38.338357815518975,144.9533661827445,0.29656,40.0,2700,9.9756,9975.6,144,82,0.5,,2015-01-10 20:03:37,None
2015-01-10 14:03:46-06:00,50626,-38.3384897466749,144.95318194851282,0.31835,40.39999999999998,2702,9.7416,9741.6,146,83,0.0,,2015-01-10 20:03:46,None
2015-01-10 14:03:50-06:00,50630,-38.338560489937656,144.95311380363998,0.32815,41.39999999999998,2707,9.5724,9572.4,150,83,0.0,,2015-01-10 20:03:50,None
2015-01-10 14:03:59-06:00,50639,-38.338727876544,144.95299452915788,0.34936999999999996,44.0,2720,9.2376,9237.6,152,81,0.0,,2015-01-10 20:03:59,None
2015-01-10 14:04:10-06:00,50650,-38.338883109390736,144.9528551381081,0.37028,48.79999999999996,2744,8.632800000000001,8632.800000000001,154,82,0.5,,2015-01-10 20:04:10,None
2015-01-10 14:04:17-06:00,50657,-38.338971957564354,144.95275019668043,0.38344,49.79999999999996,2749,8.2296,8229.6,157,82,0.0,,2015-01-10 20:04:17,None
2015-01-10 14:04:26-06:00,50666,-38.33913632668555,144.95261440984902,0.40517,51.600000000000016,2758,7.8588,7858.8,158,83,0.0,,2015-01-10 20:04:26,None
